1	155	59,729	-8,322	-14,519
1	156	59,715	-8,331	-14,479
1	157	59,699	-8,341	-14,437
1	158	59,682	-8,35	-14,394
1	159	59,665	-8,36	-14,351
1	160	59,634	-8,38	-14,266
1	161	59,62	-8,391	-14,226
1	162	59,61	-8,402	-14,188
1	163	59,603	-8,415	-14,154
1	164	59,6	-8,43	-14,123
1	165	59,607	-8,464	-14,074
1	166	59,616	-8,485	-14,057
1	167	59,629	-8,507	-14,044
1	168	59,646	-8,531	-14,036
1	169	59,665	-8,557	-14,031
1	170	59,71	-8,614	-14,03
1	171	59,734	-8,644	-14,031
1	172	59,759	-8,677	-14,033
1	173	59,782	-8,711	-14,035
1	174	59,804	-8,747	-14,037
1	175	59,843	-8,824	-14,037
1	176	59,859	-8,863	-14,034
1	177	59,873	-8,902	-14,03
1	178	59,884	-8,941	-14,023
1	179	59,893	-8,979	-14,013
1	180	59,9	-9,051	-13,982
1	181	59,899	-9,086	-13,961
1	182	59,894	-9,119	-13,935
1	183	59,887	-9,151	-13,905
1	184	59,874	-9,182	-13,872
1	185	59,84	-9,239	-13,798
1	186	59,818	-9,265	-13,759
1	187	59,795	-9,29	-13,72
1	188	59,771	-9,314	-13,681
1	189	59,747	-9,337	-13,643
1	190	59,702	-9,383	-13,577
1	191	59,682	-9,406	-13,55
1	192	59,666	-9,43	-13,528
1	193	59,653	-9,453	-13,512
1	194	59,646	-9,475	-13,501
1	195	59,645	-9,516	-13,498
1	196	59,65	-9,533	-13,506
1	197	59,662	-9,548	-13,519
1	198	59,677	-9,562	-13,536
1	199	59,696	-9,575	-13,557
1	200	59,741	-9,6	-13,606
1	201	59,764	-9,614	-13,633
1	202	59,788	-9,63	-13,659
1	203	59,811	-9,647	-13,684
1	204	59,832	-9,665	-13,708
1	205	59,87	-9,699	-13,748
1	206	59,886	-9,714	-13,764
1	207	59,899	-9,726	-13,777
1	208	59,909	-9,736	-13,787
1	209	59,917	-9,744	-13,794
1	210	59,924	-9,756	-13,796
1	211	59,923	-9,761	-13,791
1	212	59,919	-9,767	-13,783
1	213	59,911	-9,774	-13,772
1	214	59,901	-9,782	-13,759
1	215	59,874	-9,806	-13,727
1	216	59,858	-9,822	-13,709
1	217	59,842	-9,842	-13,689
1	218	59,825	-9,866	-13,667
1	219	59,81	-9,893	-13,644
1	220	59,781	-9,957	-13,591
1	221	59,77	-9,991	-13,561
1	222	59,759	-10,027	-13,53
1	223	59,751	-10,063	-13,498
1	224	59,744	-10,099	-13,467
1	225	59,734	-10,173	-13,409
1	226	59,732	-10,211	-13,384
1	227	59,731	-10,25	-13,362
1	228	59,732	-10,289	-13,345
1	229	59,735	-10,329	-13,332
1	230	59,745	-10,41	-13,318
1	231	59,752	-10,451	-13,317
1	232	59,76	-10,493	-13,32
1	233	59,77	-10,534	-13,325
1	234	59,78	-10,576	-13,332
1	235	59,8	-10,666	-13,35
1	236	59,81	-10,713	-13,36
1	237	59,82	-10,763	-13,369
1	238	59,829	-10,815	-13,378
1	239	59,837	-10,869	-13,385
1	240	59,851	-10,98	-13,394
1	241	59,856	-11,035	-13,396
1	242	59,86	-11,09	-13,394
1	243	59,862	-11,144	-13,391
1	244	59,863	-11,197	-13,385
1	245	59,858	-11,299	-13,367
1	246	59,854	-11,349	-13,355
1	247	59,849	-11,399	-13,341
1	248	59,843	-11,448	-13,327
1	249	59,836	-11,497	-13,312
1	250	59,822	-11,598	-13,281
1	251	59,814	-11,65	-13,265
1	252	59,806	-11,703	-13,248
1	253	59,798	-11,756	-13,23
1	254	59,79	-11,809	-13,213
1	255	59,774	-11,911	-13,177
1	256	59,766	-11,96	-13,16
1	257	59,759	-12,007	-13,143
1	258	59,754	-12,053	-13,127
1	259	59,749	-12,097	-13,112
1	260	59,745	-12,182	-13,087
1	261	59,745	-12,224	-13,077
1	262	59,747	-12,265	-13,069
1	263	59,75	-12,306	-13,062
1	264	59,754	-12,347	-13,057
1	265	59,765	-12,433	-13,052
1	266	59,771	-12,478	-13,052
1	267	59,778	-12,524	-13,055
1	268	59,786	-12,571	-13,059
1	269	59,795	-12,618	-13,065
1	270	59,813	-12,712	-13,081
1	271	59,823	-12,757	-13,09
1	272	59,832	-12,803	-13,099
1	273	59,841	-12,847	-13,109
1	274	59,848	-12,892	-13,119
1	275	59,859	-12,984	-13,136
1	276	59,862	-13,031	-13,144
1	277	59,863	-13,079	-13,151
1	278	59,864	-13,128	-13,158
1	279	59,863	-13,227	-13,164
1	280	59,859	-13,277	-13,174
1	281	59,855	-13,325	-13,179
1	282	59,85	-13,372	-13,183
1	283	59,843	-13,417	-13,187
1	284	59,835	-13,505	-13,19
1	285	59,814	-13,547	-13,195
1	286	59,802	-13,589	-13,197
1	287	59,79	-13,631	-13,197
1	288	59,778	-13,673	-13,197
1	289	59,766	-13,76	-13,197
1	290	59,743	-13,805	-13,196
1	291	59,734	-13,851	-13,195
1	292	59,725	-13,898	-13,193
1	293	59,718	-13,944	-13,191
1	294	59,711	-14,037	-13,188
1	295	59,702	-14,082	-13,182
1	296	59,7	-14,125	-13,179
1	297	59,7	-14,166	-13,177
1	298	59,702	-14,206	-13,176
1	299	59,706	-14,279	-13,178
1	300	59,724	-14,315	-13,191
1	301	59,737	-14,351	-13,203
1	302	59,753	-14,387	-13,219
1	303	59,771	-14,424	-13,239
1	304	59,792	-14,497	-13,261
1	305	59,838	-14,532	-13,313
1	306	59,863	-14,566	-13,342
1	307	59,889	-14,598	-13,371
1	308	59,915	-14,629	-13,401
1	309	59,941	-14,69	-13,431
1	310	59,989	-14,72	-13,489
1	311	60,01	-14,75	-13,516
1	312	60,028	-14,779	-13,541
1	313	60,043	-14,809	-13,562
1	314	60,052	-14,867	-13,579
1	315	60,053	-14,896	-13,595
1	316	60,045	-14,926	-13,593
1	317	60,032	-14,956	-13,585
1	318	60,013	-14,988	-13,571
1	319	59,989	-15,058	-13,552
1	320	59,933	-15,097	-13,505
1	321	59,903	-15,138	-13,48
1	322	59,874	-15,18	-13,455
1	323	59,845	-15,224	-13,432
1	324	59,819	-15,312	-13,411
1	325	59,775	-15,354	-13,377
1	326	59,759	-15,394	-13,363
1	327	59,747	-15,432	-13,353
1	328	59,738	-15,466	-13,345
1	329	59,731	-15,529	-13,341
1	330	59,725	-15,557	-13,343
1	331	59,725	-15,584	-13,351
1	332	59,725	-15,61	-13,364
1	333	59,726	-15,635	-13,381
1	334	59,727	-15,683	-13,401
1	335	59,727	-15,705	-13,451
1	336	59,725	-15,727	-13,479
1	337	59,722	-15,748	-13,506
1	338	59,717	-15,768	-13,532
1	339	59,71	-15,812	-13,555
1	340	59,691	-15,836	-13,593
1	341	59,68	-15,862	-13,606
1	342	59,668	-15,889	-13,616
1	343	59,656	-15,918	-13,622
1	344	59,646	-15,977	-13,626
1	345	59,628	-16,008	-13,626
1	346	59,622	-16,038	-13,624
1	347	59,619	-16,066	-13,622
1	348	59,618	-16,094	-13,62
1	349	59,621	-16,143	-13,619
1	350	59,637	-16,165	-13,621
1	351	59,649	-16,185	-13,625
1	352	59,665	-16,203	-13,631
1	353	59,685	-16,221	-13,639
1	354	59,706	-16,255	-13,659
1	355	59,752	-16,271	-13,672
1	356	59,776	-16,287	-13,685
1	357	59,798	-16,303	-13,699
1	358	59,82	-16,316	-13,715
1	359	59,84	-16,338	-13,749
1	360	59,875	-16,347	-13,768
1	361	59,889	-16,355	-13,786
1	362	59,899	-16,363	-13,805
1	363	59,907	-16,372	-13,823
1	364	59,912	-16,39	-13,854
1	365	59,91	-16,4	-13,867
1	366	59,903	-16,409	-13,877
1	367	59,893	-16,418	-13,885
1	368	59,881	-16,426	-13,891
1	369	59,865	-16,439	-13,901
1	370	59,827	-16,445	-13,905
1	371	59,806	-16,45	-13,909
1	372	59,784	-16,455	-13,913
1	373	59,761	-16,461	-13,917
1	374	59,739	-16,475	-13,93
1	375	59,701	-16,484	-13,939
1	376	59,685	-16,495	-13,952
1	377	59,673	-16,506	-13,967
1	378	59,666	-16,517	-13,987
1	379	59,663	-16,539	-14,038
1	380	59,671	-16,55	-14,07
1	381	59,682	-16,561	-14,105
1	382	59,697	-16,571	-14,144
1	383	59,715	-16,58	-14,185
1	384	59,735	-16,595	-14,273
1	385	59,779	-16,599	-14,318
1	386	59,8	-16,6	-14,364
1	387	59,821	-16,598	-14,41
1	388	59,84	-16,591	-14,455
1	389	59,857	-16,564	-14,546
1	390	59,884	-16,546	-14,591
1	391	59,893	-16,525	-14,636
1	392	59,899	-16,503	-14,68
1	393	59,903	-16,479	-14,723
1	394	59,905	-16,433	-14,805
1	395	59,901	-16,411	-14,843
1	396	59,896	-16,39	-14,879
1	397	59,891	-16,367	-14,914
1	398	59,882	-16,346	-14,948
1	399	59,871	-16,3	-15,016
1	400	59,845	-16,277	-15,05
1	401	59,83	-16,253	-15,086
1	402	59,813	-16,228	-15,122
1	403	59,797	-16,204	-15,158
1	404	59,78	-16,155	-15,233
1	405	59,749	-16,131	-15,271
1	406	59,736	-16,106	-15,311
1	407	59,724	-16,082	-15,353
1	408	59,715	-16,059	-15,397
1	409	59,709	-16,014	-15,492
1	410	59,705	-15,993	-15,543
1	411	59,707	-15,972	-15,597
1	412	59,711	-15,952	-15,654
1	413	59,718	-15,933	-15,713
1	414	59,727	-15,894	-15,837
1	415	59,75	-15,873	-15,901
1	416	59,764	-15,852	-15,965
1	417	59,778	-15,83	-16,031
1	418	59,793	-15,805	-16,096
1	419	59,808	-15,75	-16,225
1	420	59,834	-15,72	-16,288
1	421	59,845	-15,688	-16,35
1	422	59,854	-15,655	-16,41
1	423	59,861	-15,621	-16,469
1	424	59,866	-15,553	-16,582
1	425	59,871	-15,519	-16,636
1	426	59,87	-15,486	-16,689
1	427	59,869	-15,453	-16,741
1	428	59,865	-15,421	-16,791
1	429	59,861	-15,357	-16,889
1	430	59,848	-15,325	-16,935
1	431	59,841	-15,292	-16,979
1	432	59,833	-15,258	-17,022
1	433	59,825	-15,222	-17,063
1	434	59,817	-15,148	-17,143
1	435	59,802	-15,109	-17,183
1	436	59,795	-15,068	-17,223
1	437	59,788	-15,027	-17,265
1	438	59,782	-14,984	-17,307
1	439	59,776	-14,894	-17,393
1	440	59,765	-14,848	-17,436
1	441	59,761	-14,8	-17,478
1	442	59,757	-14,752	-17,519
1	443	59,754	-14,704	-17,558
1	444	59,752	-14,607	-17,635
1	445	59,752	-14,559	-17,672
1	446	59,753	-14,512	-17,709
1	447	59,756	-14,464	-17,745
1	448	59,76	-14,415	-17,78
1	449	59,765	-14,317	-17,847
1	450	59,775	-14,267	-17,879
1	451	59,78	-14,218	-17,91
1	452	59,785	-14,169	-17,939
1	453	59,79	-14,121	-17,967
1	454	59,795	-14,029	-18,022
1	455	59,805	-13,984	-18,048
1	456	59,811	-13,94	-18,074
1	457	59,816	-13,896	-18,098
1	458	59,821	-13,851	-18,122
1	459	59,825	-13,754	-18,166
1	460	59,829	-13,702	-18,187
1	461	59,83	-13,646	-18,206
1	462	59,829	-13,588	-18,225
1	463	59,827	-13,528	-18,242
1	464	59,824	-13,404	-18,275
1	465	59,814	-13,342	-18,29
1	466	59,809	-13,279	-18,304
1	467	59,802	-13,217	-18,319
1	468	59,795	-13,155	-18,332
1	469	59,787	-13,03	-18,359
1	470	59,77	-12,966	-18,37
1	471	59,761	-12,9	-18,381
1	472	59,752	-12,833	-18,39
1	473	59,744	-12,765	-18,396
1	474	59,736	-12,627	-18,404
1	475	59,721	-12,556	-18,406
1	476	59,715	-12,485	-18,406
1	477	59,709	-12,414	-18,406
1	478	59,704	-12,343	-18,407
1	479	59,701	-12,2	-18,412
1	480	59,696	-12,129	-18,417
1	481	59,696	-12,058	-18,423
1	482	59,698	-11,989	-18,43
1	483	59,701	-11,919	-18,438
1	484	59,707	-11,779	-18,454
1	485	59,722	-11,706	-18,462
1	486	59,733	-11,631	-18,47
1	487	59,746	-11,553	-18,479
1	488	59,762	-11,472	-18,488
1	489	59,779	-11,302	-18,512
1	490	59,821	-11,215	-18,525
1	491	59,844	-11,127	-18,54
1	492	59,869	-11,039	-18,554
1	493	59,894	-10,951	-18,567
1	494	59,92	-10,775	-18,589
1	495	59,973	-10,688	-18,596
1	496	59,997	-10,601	-18,599
1	497	60,019	-10,516	-18,599
1	498	60,039	-10,432	-18,595
1	499	60,054	-10,267	-18,572
1	500	60,068	-10,187	-18,553
1	501	60,065	-10,109	-18,53
1	502	60,056	-10,032	-18,501
1	503	60,04	-9,956	-18,467
1	504	60,017	-9,809	-18,387
1	505	59,954	-9,737	-18,342
1	506	59,918	-9,665	-18,294
1	507	59,88	-9,594	-18,246
1	508	59,842	-9,523	-18,198
1	509	59,805	-9,383	-18,111
1	510	59,742	-9,314	-18,074
1	511	59,716	-9,246	-18,042
1	512	59,695	-9,178	-18,016
1	513	59,679	-9,112	-17,995
1	514	59,667	-8,983	-17,968
1	515	59,656	-8,92	-17,961
1	516	59,656	-8,859	-17,958
1	517	59,659	-8,8	-17,958
1	518	59,665	-8,742	-17,96
1	519	59,673	-8,636	-17,971
1	520	59,694	-8,587	-17,979
1	521	59,704	-8,541	-17,989
1	522	59,713	-8,498	-17,998
1	523	59,72	-8,458	-18,006
1	524	59,724	-8,381	-18,015
1	525	59,72	-8,345	-18,014
1	526	59,712	-8,311	-18,008
1	527	59,7	-8,28	-17,998
1	528	59,684	-8,253	-17,983
1	529	59,666	-8,209	-17,942
1	530	59,629	-8,194	-17,917
1	531	59,611	-8,181	-17,889
1	532	59,595	-8,171	-17,86
1	533	59,582	-8,163	-17,829
1	534	59,575	-8,148	-17,767
1	535	59,575	-8,14	-17,737
1	536	59,583	-8,133	-17,71
1	537	59,595	-8,125	-17,686
1	538	59,612	-8,117	-17,666
1	539	59,632	-8,104	-17,64
1	540	59,677	-8,1	-17,634
1	541	59,701	-8,096	-17,632
1	542	59,725	-8,095	-17,633
1	543	59,75	-8,094	-17,636
1	544	59,773	-8,096	-17,647
1	545	59,818	-8,099	-17,652
1	546	59,837	-8,103	-17,658
1	547	59,854	-8,107	-17,663
1	548	59,868	-8,113	-17,666
1	549	59,878	-8,128	-17,671
1	550	59,887	-8,137	-17,672
1	551	59,885	-8,147	-17,67
1	552	59,88	-8,159	-17,667
1	553	59,871	-8,171	-17,662
1	554	59,858	-8,199	-17,642
1	555	59,824	-8,216	-17,628
1	556	59,804	-8,235	-17,609
1	557	59,781	-8,257	-17,588
1	558	59,757	-8,281	-17,564
1	559	59,732	-8,335	-17,51
1	560	59,685	-8,363	-17,483
1	561	59,665	-8,391	-17,456
1	562	59,649	-8,42	-17,432
1	563	59,636	-8,448	-17,411
1	564	59,628	-8,509	-17,379
1	565	59,628	-8,541	-17,368
1	566	59,636	-8,576	-17,361
1	567	59,649	-8,612	-17,356
1	568	59,665	-8,65	-17,354
1	569	59,686	-8,726	-17,355
1	570	59,735	-8,763	-17,358
1	571	59,762	-8,8	-17,362
1	572	59,79	-8,837	-17,367
1	573	59,816	-8,875	-17,371
1	574	59,842	-8,953	-17,373
1	575	59,885	-8,994	-17,37
1	576	59,901	-9,036	-17,363
1	577	59,913	-9,081	-17,353
1	578	59,922	-9,126	-17,338
1	579	59,926	-9,221	-17,299
1	580	59,923	-9,272	-17,274
1	581	59,916	-9,326	-17,247
1	582	59,907	-9,382	-17,216
1	583	59,896	-9,441	-17,182
1	584	59,883	-9,564	-17,106
1	585	59,853	-9,625	-17,064
1	586	59,836	-9,686	-17,02
1	587	59,819	-9,745	-16,975
1	588	59,802	-9,801	-16,93
1	589	59,786	-9,904	-16,837
1	590	59,757	-9,953	-16,791
1	591	59,744	-10,001	-16,746
1	592	59,735	-10,048	-16,702
1	593	59,727	-10,094	-16,659
1	594	59,723	-10,187	-16,579
1	595	59,722	-10,234	-16,542
1	596	59,726	-10,279	-16,507
1	597	59,731	-10,324	-16,475
1	598	59,738	-10,368	-16,445
1	599	59,747	-10,452	-16,391
1	600	59,766	-10,491	-16,368
1	601	59,777	-10,529	-16,346
1	602	59,788	-10,565	-16,326
1	603	59,799	-10,598	-16,307
1	604	59,81	-10,656	-16,27
1	605	59,832	-10,682	-16,25
1	606	59,842	-10,705	-16,229
1	607	59,85	-10,728	-16,205
1	608	59,858	-10,749	-16,179
1	609	59,864	-10,791	-16,12
1	610	59,873	-10,811	-16,088
1	611	59,875	-10,831	-16,055
1	612	59,876	-10,85	-16,019
1	613	59,875	-10,87	-15,984
1	614	59,872	-10,909	-15,909
1	615	59,862	-10,93	-15,872
1	616	59,855	-10,951	-15,833
1	617	59,847	-10,973	-15,796
1	618	59,839	-10,993	-15,758
1	619	59,83	-11,031	-15,689
1	620	59,812	-11,047	-15,658
1	621	59,803	-11,062	-15,63
1	622	59,794	-11,074	-15,604
1	623	59,785	-11,086	-15,58
1	624	59,776	-11,106	-15,539
1	625	59,76	-11,115	-15,521
1	626	59,753	-11,124	-15,504
1	627	59,747	-11,133	-15,49
1	628	59,743	-11,142	-15,478
1	629	59,741	-11,164	-15,46
1	630	59,744	-11,177	-15,453
1	631	59,748	-11,191	-15,447
1	632	59,753	-11,206	-15,442
1	633	59,759	-11,222	-15,438
1	634	59,766	-11,253	-15,429
1	635	59,78	-11,267	-15,426
1	636	59,786	-11,28	-15,424
1	637	59,792	-11,291	-15,423
1	638	59,798	-11,301	-15,423
1	639	59,802	-11,316	-15,426
1	640	59,809	-11,322	-15,428
1	641	59,812	-11,327	-15,43
1	642	59,813	-11,332	-15,432
1	643	59,815	-11,335	-15,434
1	644	59,815	-11,339	-15,436
1	645	59,814	-11,34	-15,437
1	646	59,813	-11,338	-15,439
1	647	59,81	-11,334	-15,443
1	648	59,807	-11,327	-15,449
1	649	59,802	-11,307	-15,469
1	650	59,79	-11,294	-15,483
1	651	59,783	-11,28	-15,497
1	652	59,775	-11,263	-15,512
1	653	59,766	-11,246	-15,526
1	654	59,757	-11,21	-15,553
1	655	59,737	-11,191	-15,564
1	656	59,726	-11,173	-15,575
1	657	59,716	-11,154	-15,585
1	658	59,706	-11,135	-15,596
1	659	59,697	-11,097	-15,618
1	660	59,681	-11,078	-15,63
1	661	59,674	-11,06	-15,643
1	662	59,669	-11,043	-15,656
1	663	59,666	-11,027	-15,669
1	664	59,664	-10,999	-15,698
1	665	59,667	-10,988	-15,713
1	666	59,672	-10,979	-15,729
1	667	59,68	-10,972	-15,745
1	668	59,69	-10,966	-15,762
1	669	59,702	-10,958	-15,797
1	670	59,732	-10,955	-15,815
1	671	59,75	-10,951	-15,833
1	672	59,77	-10,947	-15,851
1	673	59,79	-10,943	-15,868
1	674	59,812	-10,931	-15,902
1	675	59,859	-10,925	-15,918
1	676	59,884	-10,919	-15,933
1	677	59,909	-10,914	-15,946
1	678	59,935	-10,909	-15,959
1	679	59,961	-10,901	-15,978
1	680	60,011	-10,896	-15,984
1	681	60,032	-10,892	-15,989
1	682	60,051	-10,886	-15,99
1	683	60,066	-10,88	-15,989
1	684	60,077	-10,865	-15,975
1	685	60,082	-10,858	-15,962
1	686	60,076	-10,851	-15,943
1	687	60,062	-10,843	-15,919
1	688	60,042	-10,836	-15,89
1	689	60,016	-10,821	-15,815
1	690	59,947	-10,814	-15,77
1	691	59,907	-10,808	-15,722
1	692	59,866	-10,804	-15,67
1	693	59,824	-10,801	-15,618
1	694	59,783	-10,802	-15,516
1	695	59,712	-10,804	-15,469
1	696	59,683	-10,808	-15,428
1	697	59,66	-10,814	-15,392
1	698	59,644	-10,821	-15,362
1	699	59,634	-10,837	-15,323
1	700	59,631	-10,846	-15,312
1	701	59,639	-10,854	-15,306
1	702	59,649	-10,861	-15,307
1	703	59,665	-10,866	-15,312
1	704	59,682	-10,872	-15,336
1	705	59,717	-10,874	-15,353
1	706	59,733	-10,874	-15,372
1	707	59,745	-10,875	-15,392
1	708	59,754	-10,877	-15,411
1	709	59,758	-10,88	-15,443
1	710	59,753	-10,883	-15,453
1	711	59,745	-10,885	-15,459
1	712	59,732	-10,89	-15,46
1	713	59,717	-10,895	-15,456
1	714	59,7	-10,913	-15,431
1	715	59,661	-10,925	-15,411
1	716	59,643	-10,938	-15,387
1	717	59,625	-10,954	-15,36
1	718	59,609	-10,97	-15,332
1	719	59,598	-11,003	-15,271
1	720	59,589	-11,018	-15,242
1	721	59,593	-11,033	-15,215
1	722	59,603	-11,045	-15,188
1	723	59,619	-11,057	-15,163
1	724	59,639	-11,076	-15,12
1	725	59,687	-11,085	-15,101
1	726	59,715	-11,092	-15,083
1	727	59,743	-11,099	-15,067
1	728	59,77	-11,105	-15,053
1	729	59,797	-11,115	-15,026
1	730	59,845	-11,118	-15,014
1	731	59,866	-11,122	-15,001
1	732	59,884	-11,125	-14,988
1	733	59,898	-11,129	-14,975
1	734	59,909	-11,138	-14,943
1	735	59,923	-11,144	-14,925
1	736	59,925	-11,15	-14,904
1	737	59,924	-11,154	-14,88
1	738	59,919	-11,157	-14,854
1	739	59,912	-11,157	-14,792
1	740	59,889	-11,154	-14,756
1	741	59,872	-11,149	-14,718
1	742	59,853	-11,144	-14,676
1	743	59,832	-11,139	-14,632
1	744	59,809	-11,132	-14,537
1	745	59,758	-11,131	-14,489
1	746	59,733	-11,13	-14,44
1	747	59,709	-11,131	-14,392
1	748	59,687	-11,134	-14,346
1	749	59,669	-11,143	-14,266
1	750	59,648	-11,15	-14,233
1	751	59,646	-11,158	-14,205
1	752	59,649	-11,166	-14,184
1	753	59,657	-11,175	-14,169
1	754	59,671	-11,187	-14,153
1	755	59,711	-11,19	-14,152
1	756	59,734	-11,192	-14,154
1	757	59,759	-11,192	-14,159
1	758	59,783	-11,191	-14,164
1	759	59,807	-11,188	-14,175
1	760	59,849	-11,186	-14,179
1	761	59,867	-11,184	-14,181
1	762	59,883	-11,182	-14,182
1	763	59,895	-11,179	-14,181
1	764	59,905	-11,173	-14,171
1	765	59,918	-11,169	-14,163
1	766	59,921	-11,165	-14,152
1	767	59,922	-11,161	-14,138
1	768	59,919	-11,158	-14,121
1	769	59,915	-11,151	-14,077
1	770	59,897	-11,148	-14,051
1	771	59,886	-11,145	-14,022
1	772	59,872	-11,142	-13,992
1	773	59,857	-11,14	-13,961
1	774	59,841	-11,135	-13,896
1	775	59,807	-11,134	-13,863
1	776	59,791	-11,132	-13,831
1	777	59,776	-11,132	-13,799
